"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG2021C"	1.59173638387013	0.538170019429744	-0.724220904814923	-0.592958059510841	-1.06184492467392	-1.12767275943227	-1.36838066006496	-3.76821867052067	-1.35336919930781	-1.24760478840357	-1.11338176945011	-1.47674740406095	0.709271648012699	-1.83724303045614	1.56076150744481	-1.36801833148873	1.68356477498723	-1.10952013595721	1.61847711394808	-0.107935767568432	1.31138555193844	1.42162940589059	-0.257073439283746	-1.35042322393741	1.65923188243447	1.70887599187815	-1.02200506742235	-2.42126448084239	-1.27949295418028	-2.77043764925478	-1.87393230088333	0.309918058256231	0.255966979191966	-1.59542360951456	-2.1993812346578	-0.0393743860402119	-2.9446112256522	-2.01201262290971	-0.527762910038994	-1.43253463586403	1.08978664802283	-0.134956414651101	-1.51400328642313
"VNG2029H"	-6.12431106052022	-0.518290866895035	-2.97153019089063	1.50135751241432	-2.77442728839385	-2.51470902291944	1.64869320342772	-3.55665051586183	-2.07424817176515	1.12288970305371	0.794553869250685	1.47937421968228	-0.666032711533751	1.59423184451731	-3.91772607778349	-2.01344329093754	-3.7202467139974	-2.69801020050748	-4.53850405762562	0.373904363628121	-4.02254706225462	-3.54763893200216	-2.11749783134629	-2.77362760681834	-3.06100692877252	-3.37785839781194	-2.6615861932382	1.74309638735331	1.68188940592655	-5.37332434969007	-3.39439039322241	0.537553512974884	0.136189893222208	1.45495480308757	-2.83408338161627	0.658418282208673	1.47751523747544	1.31705317814751	-2.50190060998458	-0.873838281367824	-0.0675101857253572	0.959947904038323	1.43956533120417
"VNG2032G"	0.887839144740112	0.0740152715559722	0.054846836010912	1.0495817014247	0.251840667964372	0.263998787902864	0.970008984166507	0.187661706583043	-1.62015676023527	0.0848880831017087	-0.305800694623016	0.399943220122771	-2.12909909625759	0.484213760921772	0.204314028819448	0.288762505279542	0.249315790453252	0.0644573571643207	0.957422300749601	-1.60712471336268	0.533831624088474	0.6942499460843	-1.45468923226789	-0.267319671808628	0.944447538484383	0.345314992109616	0.346764179380025	1.06239760821824	1.02946724076043	0.61130780286151	0.745989235935283	-1.86640417938357	-0.104640808638583	0.364177778957221	-0.247981388987735	-1.53839944137551	0.824072541243288	0.190165839739606	-3.00121107609922	0.627423043887954	-1.9635036293763	-1.00644081979073	0.766902848909832
"VNG2045G"	-1.73213518036911	-0.0871207031958631	-0.216696519287001	1.4558347959042	-0.958144967621598	-1.08852422279027	1.39473868993668	-0.889921103669145	-0.536942903120486	0.809649430387472	0.689696729502101	1.31436937932437	-0.111218877461521	1.3894525106799	-0.927323876295381	-0.336734280591989	-0.573114263593497	-0.42577684623177	-0.908564434120583	0.335466800553017	-0.725690139197581	-0.355541560828917	0.232888954385743	-0.56797401609007	-0.626455878217133	-0.209419438436407	-0.434413150227311	1.45848053747029	1.43033049370961	-2.568541582396	-1.58411312145206	0.683502654043395	-0.371920280503525	1.28529458937298	-0.723172136334612	0.440072282413314	1.2854770503065	1.1066371930495	-0.824366482826699	0.14063123245289	-1.14751034534826	0.664364439085128	1.19020675113391
"VNG2047G"	-1.26213937899235	-0.326609362167237	-1.49687584831244	1.54742087038867	-1.09074358821936	-1.35456966437958	1.72548454734272	-1.11327423721578	-1.10847769491091	1.32447516847783	0.99273311064365	1.58106822416056	-0.238506103194246	1.63104886438155	-1.39545834657886	-3.78455088538	-1.27876945759256	-2.93906620970106	-4.15115119014382	0.532349688660885	-1.40305702629526	-3.94006206408293	-1.16979549155175	-1.07539875625333	-4.17413944256844	-3.96386119874582	-5.19137480171111	1.87145587979985	1.75698886528913	-0.858327846347597	-2.64308323102435	0.716347790797907	0.544522049051923	1.56280206353015	-1.2327080020883	0.762834534245359	1.6092838491564	1.40786556095761	-1.14647763641623	-0.545996081797704	0.518058370555283	1.06814102734724	1.5591747334181
"VNG2063G"	1.72435779369226	0.598544190088263	-1.58800690575763	-0.117917691086519	-2.34859322258801	-2.5904943459886	-2.76711308458661	-3.29367736647845	-3.14463215578916	-0.968084268386146	-0.821775668998716	-2.51819330292978	0.679593247368595	-1.68517022756974	1.68955439407978	-2.57665685852953	1.74695229184458	-2.87580890583211	1.75301332893388	-0.169270859379948	1.36595227873976	1.49305137385475	-1.08780077659308	-2.88662814394334	1.74031430697891	1.77687462328594	-2.14710334967898	-3.26326841849416	-2.60610783694164	-2.81680035650843	-2.00981653233037	0.277016987997493	0.493230393620301	-2.53543054395551	-4.14387239427238	0.00944163350407396	-2.75926100124413	-2.21724256031298	-1.92520638994225	-0.907584144331526	1.29033480641058	-0.349534316044731	-3.20117665659178
"VNG2067H"	-2.61643148375445	-0.226105428951081	-2.12994620919333	1.586260805298	-2.73049014968551	-2.69521934906809	1.74362197815144	-3.00755530676842	-4.59328403873313	1.24117555036634	0.884150869720606	1.55140995503537	-0.305316638428538	1.65057124718666	-3.52235494956628	-2.80177082049162	-3.74799578685664	-3.99508900525785	-2.51129111059444	0.517356639824297	-2.00725897563982	-2.59961842977535	-1.78765739379151	-4.4855084176378	-2.3067905881297	-4.25897401644906	-2.46195977565825	1.85143789598482	1.77864086968148	-2.29224346252245	-1.61808186869823	0.512469510882205	0.348111038357421	1.52571022141201	-3.81374059132884	0.778538783766063	1.57608065324658	1.37668664446985	-2.3408207059425	-0.932937453856079	0.214550245118211	1.08927216106351	1.53076830733356
"VNG2073C"	1.04971176313418	0.178264701130565	0.147436607596065	0.883669980608767	0.413802631022115	0.427640654506803	0.990865476281519	0.315841513400725	-2.91831155025707	0.202647720281941	-0.369691271739916	0.1561025769767	-1.83918411631943	0.129731457171291	0.27857544415594	0.350806201175558	0.355602646043879	0.227132655268314	1.10482041355528	-2.47435498434983	0.703153079530912	0.819277727703247	-2.81566647168503	-0.138541889804158	1.08805946148686	0.422964372822861	0.470862710365272	1.09848623240137	1.05065575271971	0.812792767995206	0.9723527096575	-2.15059977389522	0.134477753460222	0.106671688272538	-0.015030731528484	-2.29807604173552	0.797790210479996	-0.132951368138084	-1.58170739951191	0.543244713505513	-1.56384217314823	-1.13413462721862	0.783618276938992
"VNG2088G"	0.362517630381272	0.13030603356774	0.019725433517434	-0.168975554737947	-3.49915462643747	-3.18070912412482	0.195139868325918	0.444024961568466	0.479439258759893	-0.94254373060899	0.212458423942022	0.680323665665377	0.365568125390168	0.71770123541699	1.09370377310711	0.412226866445392	0.388210137290826	0.644469899167793	1.21086728590604	0.0950490031250468	-0.140108060825396	0.882029593795886	0.159324697120942	0.298646108722659	0.372515461833731	1.21685000987212	0.54706511383762	0.378261489474915	0.259821315665829	-7.92220288957678	1.19877526758639	0.616783524149729	-3.2790753541444	0.65483753315906	0.615826255971607	0.615688888946011	0.742481018088353	0.488607481996688	0.961389482294495	-0.510576793113819	-1.44199871632184	-1.40615631949877	0.0658718242893873
"VNG2093G"	1.75078883864703	0.569829775317962	-2.79011419753218	-0.637903572180236	-2.7889193837536	-3.37504048985297	-3.45262797721492	-2.38597106269081	-2.55964994018944	-0.554907399005859	-0.505504880823106	-3.51991565978244	0.66524216096116	-2.13261359364036	1.72341425538884	-3.25624777594299	1.76127616578191	-2.05712454646092	1.78351030265203	-0.226680776180504	1.36280664497885	1.50107696503707	-2.39510789559721	-1.90081239990832	1.74470622291874	1.79821525935215	-2.92851111350084	-3.34567556434279	-4.14429355284416	-2.78503607419377	-1.4418987852976	0.552211158789027	0.597871859455378	-3.1372965431138	-1.642640473759	0.0955519520734099	-2.84724597638054	-2.37509595120534	-1.24535864061297	-1.84402372868294	1.34636817234459	-0.440932153883577	-3.21977763102079
"VNG2104G"	1.78059211533825	0.631209857221564	-2.30088893966536	-0.326914915224643	-3.58676517994966	-3.39644052334134	-3.37738793391842	-4.61627766986679	-5.43024950337504	-0.668926397414928	-0.645293393948997	-3.66277738592173	0.739695162432955	-1.85393336374335	1.75120134839575	-4.96909569528771	1.7954902320398	-3.56721322299846	1.80841189626878	-0.0830003328163855	1.40688752297503	1.53300602944993	-1.64389850244681	-4.06752187101993	1.78344026115471	1.82509916059233	-3.15091318888287	-3.53961003859283	-3.44648740186587	-3.28147998619912	-1.84836991001536	0.40072184113324	0.603713558572624	-3.71192420496113	-2.58417133377342	0.12643682195234	-4.39467048954408	-2.2898309862493	-1.5786129731083	-1.47472323411329	1.37912835750027	-0.173027630811947	-4.06916849084037
"VNG2115H"	-4.7480939277421	-0.332685513185912	-2.70398246351769	1.56909728824434	-4.45083659644744	-6.21169045635445	1.71289265117349	-3.6161515826849	-3.47041041140699	1.23407001182557	0.903184678503997	1.53543480572174	-0.392011154267395	1.63484635599605	-3.78192584688114	-3.41497012658522	-4.13994806229092	-4.25862972155621	-5.76927616457303	0.47463689179661	-2.85157470993778	-4.06212993238271	-1.79396393194065	-3.22165831210862	-4.52882993755267	-4.58560883624027	-4.97150730422506	1.82084384282393	1.74562794894179	-5.21761677156408	-3.56957148518656	0.643406993833102	0.318196915526975	1.51083620509274	-2.69113772359281	0.744857799599926	1.5528849973513	1.36027592856905	-2.80476452432452	-0.977385864194008	0.169114726350784	1.04275194828614	1.50195656561472
"VNG2117C"	-5.55191125455826	-0.388633021417138	-1.66208056927162	1.57282248460858	-5.05889238463245	-5.26050849403923	1.61370267194636	-1.96581936769553	-1.92629440209978	1.09967899891603	0.826057738744279	1.47771230951764	-0.509500831689971	1.58573667271697	-2.13365277877324	-1.74888185220479	-4.58574980963127	-2.67628377104553	-2.52900856155222	0.40092622937317	-3.33381347223108	-2.3419792304945	-0.988721696791143	-2.47782912202887	-4.407186370228	-2.41786739416851	-2.23201424539467	1.72685742220337	1.64874839196804	-5.13703382904	-2.88953554853009	0.52467281997037	0.0983641913044927	1.45231044785496	-2.02900856534328	0.625758141449452	1.48795661236881	1.30589332970552	-4.70072726104089	-0.31886824235426	-0.117403381346918	0.912919520777233	1.40588618478694
"VNG2120G"	1.73584840827824	0.607196132310532	-1.59575702873218	-0.403440287340684	-2.39101369076003	-2.44628897632409	-2.86523176575792	-4.55040979152665	-3.00122164800292	-0.772241073681574	-0.721836623784387	-2.91792314068383	0.739909074910128	-2.21222983725853	1.7071761905777	-3.03462214599384	1.76899853949464	-2.36218265063909	1.76299099334615	-0.093763595719949	1.38461119914366	1.50569917567378	-1.01521062508674	-2.61271823189044	1.75157053591066	1.79732144109599	-2.24807259093446	-3.50560333280621	-2.81123518137406	-3.33172625429956	-1.96452174846541	0.394425645312069	0.527358641243669	-3.09737219398685	-2.34225262179025	0.0666280062980431	-4.41489611175972	-2.5862571324207	-1.20207480541876	-1.49481315789117	1.31317672516014	-0.177401080549437	-3.14520919209338
"VNG2123G"	-5.06101656853627	-0.386706442685096	-1.5237633044556	1.57393856914022	-4.95662907127784	-5.18755101319332	1.59545080017269	-1.77546722873756	-1.74629268898042	1.07544082888993	0.815741054753175	1.46848463475422	-0.517428464640584	1.57772277581555	-1.9253306918145	-1.58016254702739	-4.32657971903614	-2.42380346640736	-2.25562104326157	0.391081133231554	-3.35343246842625	-2.12758170379798	-0.877377135900741	-2.291041762331	-4.17376178189683	-2.1586040961901	-2.01509012320689	1.70972246224763	1.63090270473369	-4.97352439539341	-2.58949788473598	0.510411615279245	0.0584426650259513	1.44306440861887	-1.88285299215886	0.6088382772422	1.47786137352175	1.29709522666339	-4.47374857710429	-0.232432120038647	-0.170911477309636	0.887300371027418	1.38834978262859
"VNG2138G"	1.62269553852019	0.512889884763806	-1.24333714030387	-1.46966291902489	-2.05029168749126	-2.29003486993513	-2.40311628595837	-1.71502189352077	-1.52621586483191	-0.87128021515198	-0.653406889303292	-2.40579192182724	0.67070112346161	-3.33109471389375	1.62180500765718	-1.51563623670999	1.66406670440775	-0.871693019262979	1.69494976957804	-0.242114167282913	1.27541715155959	1.43926232572999	-0.906970752767647	-1.1651928156693	1.64703862150568	1.73632435721158	-1.13501095786174	-3.11585160371369	-2.4063053062897	-3.75232388371977	-0.542330027673534	0.544330469331483	0.363522705635329	-2.51225431553764	-0.970213818140027	0.0550638001054865	-2.27224317280333	-3.34150357616698	-0.342111249615954	-3.74641930213654	1.13817859107308	-0.514880710908542	-2.59939549354942
"VNG2139G"	1.57070961881146	0.435641387181973	-1.05039865980478	-2.57617928418899	-2.60583905533002	-2.33838616987032	-3.88087010829995	-0.976369556141377	-0.969362507570813	-1.03050895011603	-0.623553786513677	-1.60602811718267	0.672635011491953	-2.22624824670534	1.6166553930372	-1.22160185412239	1.59710153490754	-0.664162111522788	1.67560401276292	-0.156357114830807	1.19992422196727	1.39551406148648	-0.757923295184981	-0.995867478677686	1.56554502713424	1.69973256663363	-0.84139151241329	-2.02833238081959	-3.44856221643127	-2.32605351825758	-0.0124661667732269	0.422519538338072	0.248111733283372	-1.73198707244006	-0.464430315693236	0.0853021482623385	-1.44263091089845	-1.86769167189728	0.0390463370086412	-2.95839943934643	1.06321056289884	-0.453692356437464	-2.53544285769418
"VNG2141G"	1.66835744569348	0.517423982928441	-1.4247470775986	-1.46921541939613	-2.65213760995368	-2.46115268514449	-4.02236089691446	-1.69326490439997	-1.63853037032477	-0.809742160794612	-0.656217120539728	-2.51030006494799	0.715039097890657	-3.17653346145871	1.67340891906141	-1.96967019024386	1.69569527694763	-1.19048328763232	1.73039675419951	-0.132009761853645	1.30369563072112	1.45716707598145	-1.03146769371762	-1.52553497962341	1.6696430293053	1.7574179464352	-1.41217082808081	-2.62661433050146	-3.87966781912438	-2.64541804643768	-0.529304408924317	0.442929496826998	0.424484705207573	-2.73937621794321	-0.93461668577462	0.0821373059244678	-2.40277668113846	-2.58759264126556	-0.33370089139551	-3.29039231765663	1.21324627611009	-0.280788317860112	-3.02924023084944
"VNG2146H"	1.82086799713394	0.679206306725424	-5.21336813905971	-0.349249157175239	-2.50193824838077	-2.28744889057916	-1.78960721166707	-4.60505039107659	-2.0269418506485	-0.482630906831239	-0.467321677283335	-2.12828017813585	0.743161602779972	-0.859087546770683	1.79389782165607	-2.12148979453775	1.8372257654029	-2.03538965777411	1.85149341061115	-0.00940240900272844	1.43384671144109	1.5721772974245	-4.21402633244171	-2.32583050216033	1.82948853925939	1.87138854163386	-2.42287849083595	-5.0845666467649	-1.92864201556402	-7.1509842495118	-1.87714531707297	0.585803033846093	0.69023024759811	-2.00067688570843	-2.34053284463521	0.321901620119943	-4.64651910369978	-1.24792990310557	-1.40304434565967	-1.7788477329756	1.44476691741484	-0.0712963263219272	-2.22659943213071
"VNG2147G"	1.77001991158541	0.596565447313919	-4.34742564343134	-0.656480818200804	-3.57553561796725	-3.63694121867071	-2.87649435295271	-3.12252377021873	-2.52722372240452	-0.639235001429165	-0.59457321538347	-3.26159323369867	0.685483020111062	-1.54808150213316	1.74729590643122	-2.96511771483049	1.78078111898689	-2.17286305664951	1.80879589373075	-0.160301904521235	1.37854022197073	1.52300198858747	-3.79536309348424	-2.36141815930226	1.76979387964889	1.8226370925586	-2.71895118647983	-5.89803824559218	-3.15195573827047	-4.74951602188094	-1.32792798212741	0.504894582043003	0.602796713265305	-2.97659533996387	-2.01861409680067	0.183231346607487	-4.01895081943446	-1.93920892619939	-1.22104243638995	-2.24100994122751	1.37164197843475	-0.309504149895517	-3.3206583112415
"VNG2150G"	1.80566220285777	0.652894251679975	-2.76809808428469	-0.41989437101647	-4.67533105145599	-3.64464017141867	-3.28926736570721	-4.01995794355148	-4.06963392262279	-0.512323024109955	-0.509500210288952	-3.72716376824716	0.770352298666326	-1.73289300824849	1.78081431481638	-5.55812700942008	1.81839443884172	-3.0034826472533	1.83476257974124	-0.0307833258030967	1.42524977899949	1.55356924615329	-1.9752073422625	-3.4669104646865	1.80331274446501	1.84990278969493	-3.55843847660321	-3.54686938458089	-3.6615968097606	-3.55069504119276	-1.7127189322888	0.499652983219742	0.659245340071192	-3.71738717419506	-1.99251826909169	0.199579883849632	-5.17703009229618	-2.08527128635943	-1.35393028625681	-1.83407149060909	1.41918425580041	-0.0962361744109318	-3.88045646568695
"VNG2151G"	1.70434593444902	0.548456997222711	-2.05238367038089	-1.09579487696493	-3.77214300013594	-4.27863450326753	-4.50963841291393	-2.40540112160573	-2.35213508504477	-0.830998475673609	-0.708688462329254	-4.19549819555208	0.68761121489905	-2.95172357097651	1.69431985542618	-2.59014308804461	1.72544495955672	-1.58043507925475	1.76006788835724	-0.207304933014824	1.33038214370071	1.48303396872338	-1.62273963515586	-1.94429491321983	1.71040791344308	1.78227454302405	-1.8732831926781	-5.10486864277922	-4.76036555338916	-7.20890679625898	-0.82484630886314	0.456349717393109	0.48093412972254	-4.33910595587745	-1.47925760714748	0.0946555090203982	-3.38683707894092	-3.31506049729166	-0.71666975122709	-3.40722093855383	1.26858972985615	-0.410034157281223	-5.47608748679575
